timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-03T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.69,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.18,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.8,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.5,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.095,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.91,43.4373833,-70.34945,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.59,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.59,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1500000000000001,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.603,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.5,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.970000000000001,43.4373833,-70.3496,0x429b27d9
2026-05-03T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.32,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.44,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.187,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.79,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.192,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.01,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.31,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.06,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.16,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.890000000000001,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.161,43.4373833,-70.3496,0x429b27d9
2026-05-03T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.3660000000000005,43.4373833,-70.3496,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.995,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.109999999999999,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.332,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.45,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.36,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.120000000000001,43.43745,-70.3496833,0x429b27d9
2026-05-03T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.43745,-70.3496833,0x429b27d9
