timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-21T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.44,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.93,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.326,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.153,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.73,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.659,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.16,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.59,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.75,43.4376333,-70.3491667,0x429b27d9
2026-08-21T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.21,43.4376333,-70.3491667,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.072,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.69,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.42,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.73,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.429,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.760000000000002,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.48,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.34,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.35,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.724,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.02,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.91,43.4377,-70.3491333,0x429b27d9
2026-08-21T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.67,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.41,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.401,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.53,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.56,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.100000000000001,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.6920000000000001,43.4377,-70.3491333,0x429b27d9
2026-08-21T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377333,-70.3491333,0x429b27d9
2026-08-21T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.387,43.4377333,-70.3491333,0x429b27d9
2026-08-21T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.129999999999999,43.4377333,-70.3491333,0x429b27d9
2026-08-21T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.28,43.4377333,-70.3491333,0x429b27d9
2026-08-21T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377333,-70.3491333,0x429b27d9
