timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-04T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.79,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.6,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.22,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.472,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.64,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.790000000000001,43.4374833,-70.3493167,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.46,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.49,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.64,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.468,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.736,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.76,43.4374833,-70.3493333,0x429b27d9
2026-06-04T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.190000000000001,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.088,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.24,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41400000000000003,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.75,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4374833,-70.3493333,0x429b27d9
2026-06-04T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.91,43.4374833,-70.3493333,0x429b27d9
