timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-10T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.95,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.63,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.86,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.353,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.147,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.59,43.4374833,-70.3493667,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.87,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.74,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.57,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.326,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.28400000000000003,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.41,43.4374667,-70.3493167,0x429b27d9
2026-06-10T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.52,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.77,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.8270000000000001,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.64,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.684,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3493167,0x429b27d9
2026-06-10T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.25,43.4374667,-70.3493167,0x429b27d9
