timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-07T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.2300000000000004,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,12.41,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.27,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.3,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.677,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.10400000000000001,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.12,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.21,43.4373667,-70.3495833,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.24,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.74,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.41,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.13,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.73,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.135,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.2199999999999998,43.4373833,-70.3496167,0x429b27d9
2026-03-07T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3900000000000001,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.2300000000000004,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.181,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.01,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.064,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1900000000000004,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.2199999999999998,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,11.63,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1799999999999997,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.132,43.4373833,-70.3496167,0x429b27d9
2026-03-07T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.972,43.4373833,-70.3496167,0x429b27d9
2026-03-07T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.987,43.4374,-70.3495167,0x429b27d9
2026-03-07T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1799999999999997,43.4374,-70.3495167,0x429b27d9
2026-03-07T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4374,-70.3495167,0x429b27d9
2026-03-07T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3495167,0x429b27d9
2026-03-07T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.145,43.4374,-70.3495167,0x429b27d9
