timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-06T20:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.120000000000001,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.55,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.2540000000000004,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.618,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.460000000000001,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.51,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.834,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.586,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.87,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.79,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.130000000000001,43.4375667,-70.3493667,0x429b27d9
2026-05-06T20:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.73,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.361,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.6870000000000003,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.36,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.17,43.4375667,-70.3493667,0x429b27d9
2026-05-06T21:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.120000000000001,43.4375667,-70.3493667,0x429b27d9
