timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-17T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.42,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.49,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.37,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.41,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.326,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.2,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.7490000000000006,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.41,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.02,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.505,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.05,43.4376667,-70.3491,0x429b27d9
2026-09-17T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.22,43.4376667,-70.3491,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.971,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.71,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.39,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.09,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.385,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.79,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.84,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.58,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.66,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.572,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.629999999999999,43.4376667,-70.3491667,0x429b27d9
2026-09-17T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.705,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.58,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.5,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.900000000000002,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.17,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376667,-70.3491667,0x429b27d9
2026-09-17T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.5,43.4376667,-70.3491667,0x429b27d9
