timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-22T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.5,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.37,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.58,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.439,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.218,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.4,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.45,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.470000000000001,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.8500000000000005,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.5,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.12,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.316,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.313,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.42,43.43765,-70.3494167,0x429b27d9
2026-04-22T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.64,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.48,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.43,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.972,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.3,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3494167,0x429b27d9
2026-04-22T01:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.176,43.43765,-70.3494167,0x429b27d9
