timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-09T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.97,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.39,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.7,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.914,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.10400000000000001,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,19.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.98,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.89,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.316,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.23,43.4376833,-70.3491,0x429b27d9
2026-08-09T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.5600000000000005,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.848,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.92,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.67,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.841,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.34,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.94,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.26,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.67,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.6280000000000001,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.59,43.4376833,-70.3491,0x429b27d9
2026-08-09T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.789,43.4376833,-70.3491,0x429b27d9
2026-08-09T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.4376833,-70.3491,0x429b27d9
2026-08-09T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.8780000000000001,43.4376833,-70.3491,0x429b27d9
