timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-20T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.88,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.8500000000000005,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.17,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.743,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.524,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.1,43.4376333,-70.3494,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.65,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.06,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6300000000000001,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.991,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.46,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.36,43.4376,-70.3494333,0x429b27d9
2026-05-20T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.37,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.450000000000001,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.824,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.92,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.836,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.19,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.42,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.2800000000000002,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.26,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.6,43.4376,-70.3494333,0x429b27d9
2026-05-20T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.604,43.4376,-70.3494333,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.1690000000000005,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.81,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.606,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.12,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.44,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.41,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.7010000000000005,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375667,-70.3494667,0x429b27d9
2026-05-20T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.84,43.4375667,-70.3494667,0x429b27d9
