timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-17T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.900000000000002,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0300000000000002,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.77,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.596,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.195,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.97,43.4375,-70.3493333,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.37,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.9,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.76,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.212,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.36,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.73,43.4375333,-70.3493833,0x429b27d9
2026-06-17T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.17,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.150000000000002,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.196,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.33,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.012,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.66,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.07,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.41,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.54,43.4375333,-70.3493833,0x429b27d9
2026-06-17T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375333,-70.3493833,0x429b27d9
