timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-17T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.52,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.34,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.85,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.033,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.183,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.4399999999999995,43.4375667,-70.3496333,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.22,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.82,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.22,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.644,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.5630000000000001,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.49,43.4375333,-70.3496167,0x429b27d9
2026-04-17T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3496167,0x429b27d9
