timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-05T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.7,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.22,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.48,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.1470000000000002,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.277,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.74,43.4375667,-70.3494333,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.71,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.99,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.416,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.141,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.75,43.4374333,-70.34945,0x429b27d9
2026-03-05T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.9100000000000001,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.9000000000000004,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.15,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.83,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.462,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374333,-70.34945,0x429b27d9
2026-03-05T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6900000000000004,43.4374333,-70.34945,0x429b27d9
