timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-16T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.760000000000002,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.23,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.86,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.511,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.072,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.350000000000001,43.4374833,-70.3495167,0x429b27d9
2026-06-16T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4374333,-70.34935,0x429b27d9
2026-06-16T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.100000000000001,43.4374333,-70.34935,0x429b27d9
2026-06-16T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.43,43.4374333,-70.34935,0x429b27d9
2026-06-16T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.93,43.4374333,-70.34935,0x429b27d9
2026-06-16T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374333,-70.34935,0x429b27d9
2026-06-16T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.536,43.4374333,-70.34935,0x429b27d9
