timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-18T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.52,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.83,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.71,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.613,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.058,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.77,43.4374667,-70.3493333,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.240000000000002,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.7,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.5300000000000002,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.016,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.545,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.66,43.4374667,-70.3493667,0x429b27d9
2026-06-18T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.21,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.006,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.34,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.909,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.63,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.73,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.85,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.04,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.76,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.209,43.4374667,-70.3493667,0x429b27d9
2026-06-18T01:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.114,43.4374667,-70.3493667,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.659,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.870000000000001,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.08700000000000001,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.0,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.59,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.57,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.4000000000000001,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.16,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.4270000000000005,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.23,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.040000000000001,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3496,0x429b27d9
2026-06-18T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.34800000000000003,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.16,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.23,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.384,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.84,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.13,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.990000000000002,43.4375667,-70.3496,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.81,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.11,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.81,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.2,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.062,43.43755,-70.3496333,0x429b27d9
2026-06-18T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.16,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.84,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.17,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.64,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.477,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.6,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.249,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,12.08,43.43755,-70.3496333,0x429b27d9
2026-06-18T04:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.39,43.43755,-70.3496333,0x429b27d9
