timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-27T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.76,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.16,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.53,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.538,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.6950000000000001,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.3100000000000005,43.4376167,-70.3495167,0x429b27d9
2026-03-27T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4375667,-70.3494333,0x429b27d9
2026-03-27T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.76,43.4375667,-70.3494333,0x429b27d9
2026-03-27T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.63,43.4375667,-70.3494333,0x429b27d9
2026-03-27T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.53,43.4375667,-70.3494333,0x429b27d9
2026-03-27T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3494333,0x429b27d9
2026-03-27T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.669,43.4375667,-70.3494333,0x429b27d9
