timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-12T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.560000000000002,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.72,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.233,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.094,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.080000000000002,43.4377333,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.51,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.23,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.76,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.41400000000000003,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.185,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.12,43.4376833,-70.3491167,0x429b27d9
2026-07-12T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.53,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.132,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.47,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.168,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.490000000000002,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.48,43.4376833,-70.3491167,0x429b27d9
2026-07-12T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.22,43.4376833,-70.3491167,0x429b27d9
