timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-23T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.69,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.38,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.51,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.6590000000000003,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.18,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.3,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.249,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.67,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.47000000000000003,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.28400000000000003,43.4376833,-70.3494167,0x429b27d9
2026-08-23T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.3494167,0x429b27d9
