timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-10T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.800000000000001,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.61,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.21,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.971,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.198,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.48,43.4373833,-70.3495,0x429b27d9
2026-05-10T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4373833,-70.3493833,0x429b27d9
2026-05-10T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.890000000000001,43.4373833,-70.3493833,0x429b27d9
2026-05-10T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.24,43.4373833,-70.3493833,0x429b27d9
2026-05-10T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4373833,-70.3493833,0x429b27d9
2026-05-10T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4373833,-70.3493833,0x429b27d9
2026-05-10T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.061,43.4373833,-70.3493833,0x429b27d9
