timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-19T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.39,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.33,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.16,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.988,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.245,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.26,43.43745,-70.3496667,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.540000000000001,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.02,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.27,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.483,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.460000000000001,43.4374667,-70.3496333,0x429b27d9
2026-04-19T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.95,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.61,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.1160000000000005,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.02,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.068,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.109999999999999,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.67,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.03,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.69,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.27,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.129,43.4374667,-70.3496333,0x429b27d9
2026-04-19T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.182,43.4374667,-70.3496333,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.084,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.800000000000001,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.14200000000000002,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.73,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.61,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.56,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.21,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.232,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.17,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.3496167,0x429b27d9
2026-04-19T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.83,43.4374667,-70.3496167,0x429b27d9
