timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-06T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.77,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.8100000000000005,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.87,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.806,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.279,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.38,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.557,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.82,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.721,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.57,43.4377,-70.3491167,0x429b27d9
2026-09-06T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.93,43.4377,-70.3491167,0x429b27d9
2026-09-06T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4376667,-70.3491167,0x429b27d9
2026-09-06T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.448,43.4376667,-70.3491167,0x429b27d9
2026-09-06T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.900000000000002,43.4376667,-70.3491167,0x429b27d9
2026-09-06T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.17,43.4376667,-70.3491167,0x429b27d9
