timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-20T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.809999999999999,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.9000000000000001,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.67,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.9160000000000001,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.06,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.129999999999999,43.4376667,-70.3490667,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.879999999999999,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.37,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.12,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.92,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.58,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.240000000000002,43.43765,-70.3491,0x429b27d9
2026-07-20T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.99,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.870000000000001,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.253,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.09,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.96,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43765,-70.3491,0x429b27d9
2026-07-20T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.350000000000001,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.89,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.18,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.8100000000000005,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.350000000000001,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17300000000000001,43.43765,-70.3491,0x429b27d9
2026-07-20T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.529,43.43765,-70.3491,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.557,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.190000000000001,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.448,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.97,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.96,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.91,43.4377,-70.3490667,0x429b27d9
2026-07-20T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4377,-70.3490667,0x429b27d9
