timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-12T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.46,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.4,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.83,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.746,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.306,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.4500000000000002,43.4374833,-70.3493833,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.46,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0300000000000002,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.67,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.767,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.685,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.46,43.4373833,-70.3494,0x429b27d9
2026-02-12T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4299999999999997,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.381,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.76,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.112,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.4400000000000004,43.4373833,-70.3494,0x429b27d9
2026-02-12T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4373833,-70.3494,0x429b27d9
