timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-05T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.59,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.684,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.47300000000000003,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.01,43.4376,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.970000000000001,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.481,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.5350000000000001,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.16,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5500000000000003,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.540000000000001,43.4376167,-70.3494167,0x429b27d9
2026-05-05T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.030000000000001,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.2,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.422,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.77,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.34,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.51,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.711,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.030000000000001,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.133,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.26,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.5,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4376167,-70.3494167,0x429b27d9
2026-05-05T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.47,43.4376167,-70.3494167,0x429b27d9
2026-05-05T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.5,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.2,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.31,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.46900000000000003,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.26,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.0020000000000002,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.4,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.149,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.007,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.96,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.51,43.4376,-70.3493833,0x429b27d9
2026-05-05T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.29,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.370000000000001,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.187,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.362,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.54,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.8100000000000005,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.460000000000001,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4376,-70.3493833,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.162,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.861,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.300000000000001,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.59,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.450000000000001,43.4376,-70.3494667,0x429b27d9
2026-05-05T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.32,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.196,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.188,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.29,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.4376,-70.3494667,0x429b27d9
2026-05-05T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.62,43.4376,-70.3494667,0x429b27d9
