timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-19T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.150000000000002,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.56,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.7000000000000001,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.767,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.724,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.33,43.4374333,-70.3495833,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.650000000000002,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6300000000000001,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.6690000000000005,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.23600000000000002,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.32,43.4374833,-70.3496667,0x429b27d9
2026-05-19T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3496667,0x429b27d9
2026-05-19T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.04,43.4374833,-70.3496667,0x429b27d9
