timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-14T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.9000000000000004,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.890000000000001,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.19,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.3850000000000002,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.39,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.84,43.4375833,-70.3494,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.9800000000000004,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.8100000000000005,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.56,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.193,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.195,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.8200000000000003,43.4376333,-70.34945,0x429b27d9
2026-03-14T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.34945,0x429b27d9
2026-03-14T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.85,43.4376333,-70.34945,0x429b27d9
2026-03-14T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4376333,-70.34945,0x429b27d9
2026-03-14T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.8900000000000006,43.4376333,-70.34945,0x429b27d9
2026-03-14T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.844,43.4376333,-70.34945,0x429b27d9
2026-03-14T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.29,43.4376333,-70.34945,0x429b27d9
