timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-09T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.060000000000002,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.58,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3800000000000001,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.314,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.082,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.82,43.4375,-70.3493333,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.72,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.8000000000000003,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.46,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.032,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.605,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.469999999999999,43.4375167,-70.3493833,0x429b27d9
2026-07-09T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3493833,0x429b27d9
2026-07-09T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4375167,-70.3493833,0x429b27d9
2026-07-09T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375167,-70.3493833,0x429b27d9
2026-07-09T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.54,43.4375167,-70.3493833,0x429b27d9
2026-07-09T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.234,43.4375167,-70.3493833,0x429b27d9
