timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-30T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.330000000000002,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.22,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.41,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.046,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.132,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.760000000000002,43.4375833,-70.3494,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.22,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.55,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6500000000000001,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.234,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.147,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.43,43.43755,-70.3494167,0x429b27d9
2026-06-30T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.2,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.47,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.599,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.0200000000000005,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.34700000000000003,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.39,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.53,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.78,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.03,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.3,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.183,43.43755,-70.3494167,0x429b27d9
2026-06-30T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.844,43.43755,-70.3494167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.104,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.39,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.254,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.27,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.46,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.93,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.03,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.107,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.68,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.330000000000002,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3495167,0x429b27d9
2026-06-30T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.376,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.309999999999999,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.138,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.78,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3800000000000001,43.4375667,-70.3495167,0x429b27d9
2026-06-30T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.75,43.4375667,-70.3495167,0x429b27d9
