timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-06T00:15:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.13,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.72,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.075,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.191,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,15.0,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:15:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.9900000000000002,43.4374833,-70.3494167,0xf7480684
2026-02-06T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.01,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.3500000000000005,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8200000000000001,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.66,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.249,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0600000000000005,43.4374333,-70.3495,0x429b27d9
2026-02-06T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,6.0,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.9299999999999997,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.307,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.43,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.214,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.08,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.9500000000000002,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.21,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.3500000000000005,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1500000000000004,43.4374333,-70.3495,0x429b27d9
2026-02-06T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.225,43.4374333,-70.3495,0x429b27d9
