timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-02T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.3600000000000003,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.29,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.68,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.35000000000000003,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.7330000000000005,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.361,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.42,43.4374,-70.3493333,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.25,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.36,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.28,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.198,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.41,43.4374,-70.34935,0x429b27d9
2026-03-02T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.09,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.25,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.4830000000000005,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.42,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.136,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374,-70.34935,0x429b27d9
2026-03-02T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3900000000000006,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.2700000000000005,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.12,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.8100000000000005,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3500000000000005,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.196,43.4374,-70.34935,0x429b27d9
2026-03-02T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.7250000000000005,43.4374,-70.34935,0x429b27d9
2026-03-02T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.792,43.4374,-70.34935,0x429b27d9
2026-03-02T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3200000000000003,43.4374,-70.34935,0x429b27d9
