timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-15T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.57,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.8100000000000005,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.75,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.4030000000000005,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.193,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.43755,-70.3494,0x429b27d9
2026-06-15T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.48,43.43755,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.22,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.72,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.378,43.4375833,-70.3494,0x429b27d9
2026-06-15T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.084,43.4375833,-70.3494,0x429b27d9
