timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-03T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.740000000000002,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.55,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.56,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.419,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.081,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.5,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.064,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.87,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6600000000000001,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.524,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.18,43.4377333,-70.3491167,0x429b27d9
2026-08-03T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.45,43.4377333,-70.3491167,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.5440000000000005,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.72,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.54,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.171,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.73,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.650000000000002,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.13,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.04,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.438,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.55,43.4377667,-70.3491833,0x429b27d9
2026-08-03T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.255,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.54,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.083,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.310000000000002,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.8500000000000005,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.91,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.183,43.4377667,-70.3491833,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.533,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.04,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.241,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.9100000000000001,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.28,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4378167,-70.3493333,0x429b27d9
2026-08-03T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.2700000000000005,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.227,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.5,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.993,43.4378167,-70.3493333,0x429b27d9
2026-08-03T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.13,43.4378167,-70.3493333,0x429b27d9
