timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-08T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.38,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,14.0,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.83,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.981,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.14200000000000002,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.12,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3200000000000003,43.4374833,-70.3493167,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.37,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.25,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.2,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.5300000000000002,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.231,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.33,43.4375833,-70.3493667,0x429b27d9
2026-03-08T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.28,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.38,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.639,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.02,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.053,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3200000000000003,43.4375833,-70.3493667,0x429b27d9
2026-03-08T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4375833,-70.3493667,0x429b27d9
