timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-16T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.7199999999999998,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.87,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.4370000000000003,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.277,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6400000000000006,43.4375833,-70.3496,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.29,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.75,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.32,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.35,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.577,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.12,43.4376,-70.3495667,0x429b27d9
2026-03-16T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6400000000000006,43.4376,-70.3495667,0x429b27d9
