timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-23T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.7,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.12,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.35000000000000003,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.945,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.78,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.68,43.4375667,-70.3493333,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.629999999999999,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.29,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.87,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.398,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.113,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.73,43.4374833,-70.3493,0x429b27d9
2026-05-23T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.559999999999999,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.085,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.45,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.461,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.65,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.469999999999999,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.33,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.6,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.635,43.4374833,-70.3493,0x429b27d9
2026-05-23T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.07,43.4374833,-70.3493,0x429b27d9
2026-05-23T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.758,43.4374333,-70.3493333,0x429b27d9
2026-05-23T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.83,43.4374333,-70.3493333,0x429b27d9
2026-05-23T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374333,-70.3493333,0x429b27d9
2026-05-23T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3493333,0x429b27d9
