timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-26T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.33,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.36,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.2800000000000002,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.822,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.21,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.370000000000001,43.4375333,-70.3493333,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.36,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.85,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.86,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.8290000000000001,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.589,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.85,43.4374667,-70.3493167,0x429b27d9
2026-04-26T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.41,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.759,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.81,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.074,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.710000000000001,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.27,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9500000000000001,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.02,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.529999999999999,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.145,43.4374667,-70.3493167,0x429b27d9
2026-04-26T01:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.897,43.4374667,-70.3493167,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.742,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.4399999999999995,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.29,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.32,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.24,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.46,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.16,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.62,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.85,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.32,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493,0x429b27d9
2026-04-26T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.487,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.32,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.716,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.365,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.71,43.4374667,-70.3493,0x429b27d9
2026-04-26T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.16,43.4374667,-70.3493,0x429b27d9
