timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-03T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.830000000000002,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.87,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.28,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.523,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.378,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.89,43.4374667,-70.3493333,0x429b27d9
2026-06-03T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374333,-70.3494,0x429b27d9
2026-06-03T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.670000000000002,43.4374333,-70.3494,0x429b27d9
2026-06-03T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.47,43.4374333,-70.3494,0x429b27d9
2026-06-03T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.63,43.4374333,-70.3494,0x429b27d9
