timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-19T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.7300000000000004,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.21,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.421,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.35100000000000003,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.75,43.4374167,-70.34935,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.7,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.92,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.51,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.12,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.516,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.365,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.74,43.4373833,-70.3494,0x429b27d9
2026-02-19T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3494,0x429b27d9
2026-02-19T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4373833,-70.3494,0x429b27d9
2026-02-19T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.29,43.4373833,-70.3494,0x429b27d9
2026-02-19T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.63,43.4373833,-70.3494,0x429b27d9
2026-02-19T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.745,43.4373833,-70.3494,0x429b27d9
