timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-27T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.8600000000000003,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.29,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.79,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.056,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.217,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.87,43.4374667,-70.3493667,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.87,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.28,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.54,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.994,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.198,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.8600000000000003,43.4374167,-70.34935,0x429b27d9
2026-02-27T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.92,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.9100000000000001,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.723,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.02,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.534,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.8600000000000003,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.92,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.74,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.87,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374167,-70.34935,0x429b27d9
2026-02-27T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.8600000000000003,43.4374167,-70.34935,0x429b27d9
