timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-06T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.59,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.25,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.19,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.49,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.349,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20600000000000002,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.13,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.55,43.4374833,-70.3497167,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.44,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.6000000000000005,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.05,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.21,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.13,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.257,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.319,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.55,43.4374667,-70.3497,0x429b27d9
2026-03-06T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.63,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.45,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.59,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.503,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.7600000000000002,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.846,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.55,43.4374667,-70.3497,0x429b27d9
2026-03-06T01:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.45,43.4374667,-70.3497,0x429b27d9
