timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-13T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.08,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.68,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.49,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.503,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.424,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.5,43.4374,-70.3493833,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.02,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.3000000000000003,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.9830000000000005,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.323,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.530000000000001,43.4374167,-70.3493667,0x429b27d9
2026-05-13T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1400000000000001,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.01,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.363,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.2800000000000002,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41400000000000003,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.5,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.98,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.63,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.3800000000000001,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374167,-70.3493667,0x429b27d9
2026-05-13T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.39,43.4374167,-70.3493667,0x429b27d9
