timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-25T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.99,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.32,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.04,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.929,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.054,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.4800000000000004,43.43755,-70.3493333,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.37,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.950000000000001,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.2700000000000005,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.0100000000000002,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.87,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.22,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.4399999999999995,43.4376167,-70.34935,0x429b27d9
2026-03-25T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.19,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.39,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.92,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.262,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.14,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.64,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.4399999999999995,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.8900000000000006,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.53,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.71,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.42,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.456,43.4376167,-70.34935,0x429b27d9
2026-03-25T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.2690000000000001,43.4376167,-70.34935,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.657,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.4000000000000004,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.12,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8160000000000001,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.75,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.37,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.870000000000001,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.29,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.4,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.8200000000000003,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.2880000000000003,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.79,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.380000000000001,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3492833,0x429b27d9
2026-03-25T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.219,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.3499999999999996,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.667,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.61,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.25,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.66,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.7799999999999994,43.4375167,-70.3492833,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.7200000000000006,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.14,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.4000000000000001,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.214,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.199,43.4374667,-70.3493333,0x429b27d9
2026-03-25T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.34,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.5,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.38,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.700000000000001,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.001,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.3599999999999994,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.764,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.16,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.14,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.518,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.66,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.210000000000001,43.4374667,-70.3493333,0x429b27d9
2026-03-25T04:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.181,43.4374667,-70.3493333,0x429b27d9
2026-03-25T05:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.620000000000001,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.66,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.09,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.417,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.1500000000000004,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.191,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3900000000000001,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.5700000000000003,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.54,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.426,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.098,43.4374333,-70.3493667,0x429b27d9
2026-03-25T05:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.17,43.4374333,-70.3493667,0x429b27d9
2026-03-25T06:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.1899999999999995,43.4374333,-70.3493667,0x429b27d9
2026-03-25T06:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374333,-70.3493667,0x429b27d9
2026-03-25T06:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3493667,0x429b27d9
