timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-07T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4100000000000001,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.77,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9500000000000001,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.116,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.773,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374,-70.34945,0x429b27d9
2026-02-07T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.9699999999999998,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4800000000000004,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.4000000000000001,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.68,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.857,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.856,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.9500000000000002,43.4374,-70.34945,0x429b27d9
2026-02-07T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.55,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.5099999999999998,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.018,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.86,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.041,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374,-70.34945,0x429b27d9
2026-02-07T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.04,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.5,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.0100000000000002,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.74,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.05,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.562,43.4374,-70.34945,0x429b27d9
2026-02-07T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.47000000000000003,43.4374,-70.34945,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.723,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.9500000000000002,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.148,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.69,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.6000000000000005,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4699999999999998,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.65,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4800000000000004,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.47300000000000003,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.69,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.04,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.3495167,0x429b27d9
2026-02-07T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.858,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0200000000000005,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.745,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.229,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0300000000000002,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4400000000000004,43.43745,-70.3495167,0x429b27d9
2026-02-07T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4374167,-70.3495,0x429b27d9
2026-02-07T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4299999999999997,43.4374167,-70.3495,0x429b27d9
2026-02-07T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.46,43.4374167,-70.3495,0x429b27d9
2026-02-07T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.5700000000000001,43.4374167,-70.3495,0x429b27d9
2026-02-07T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374167,-70.3495,0x429b27d9
