timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-11T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.01,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.19,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.59,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.187,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.545,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.63,43.4375333,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.98,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.24,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.091,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.927,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.58,43.43755,-70.3494,0x429b27d9
2026-06-11T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.48,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.55,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.497,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.22,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.633,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.3494,0x429b27d9
2026-06-11T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.64,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.190000000000001,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.96,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.790000000000001,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.313,43.43755,-70.3494,0x429b27d9
2026-06-11T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.1550000000000002,43.43755,-70.3494,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.441,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.950000000000001,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.378,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.96,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.4,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.3,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.56,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.370000000000001,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.08,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.49,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.18,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3493667,0x429b27d9
2026-06-11T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.791,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.16,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.245,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.694,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.4000000000000001,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.040000000000001,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.309999999999999,43.4375167,-70.3493667,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.25,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.74,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.5100000000000002,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.353,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.152,43.4374667,-70.34935,0x429b27d9
2026-06-11T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.219999999999999,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.21,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.43,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.07,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.577,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.09,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.311,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.99,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.632,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.809999999999999,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.02,43.4374667,-70.34935,0x429b27d9
2026-06-11T04:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.201,43.4374667,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.5,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.33,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.4,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.8840000000000001,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.97,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.367,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5500000000000003,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.490000000000002,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.13,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.82,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.657,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.2,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.34935,0x429b27d9
2026-06-11T05:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.559999999999999,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.04,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.861,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.618,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.83,43.4374833,-70.34935,0x429b27d9
2026-06-11T06:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.670000000000002,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.6,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20400000000000001,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.82,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375333,-70.3494167,0x429b27d9
2026-06-11T06:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.689,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.3,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.45,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.507,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.870000000000001,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.105,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.870000000000001,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.189,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.707,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.86,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.05,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375333,-70.3494167,0x429b27d9
2026-06-11T07:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9,43.4375333,-70.3494167,0x429b27d9
2026-06-11T08:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.881,43.4375667,-70.34955,0x429b27d9
2026-06-11T08:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4375667,-70.34955,0x429b27d9
2026-06-11T08:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.34955,0x429b27d9
