timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-09T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.640000000000001,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.04,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.35,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.845,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.495,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.43755,-70.34935,0x429b27d9
2026-04-09T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.52,43.43755,-70.34935,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.3,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.540000000000001,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.39,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.11,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.078,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.47200000000000003,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.42,43.4375833,-70.3493833,0x429b27d9
2026-04-09T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.77,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.49,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.55,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.3100000000000005,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.434,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.4,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.42,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.22,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.1000000000000005,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.42,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.432,43.4375833,-70.3493833,0x429b27d9
2026-04-09T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.535,43.4375833,-70.3493833,0x429b27d9
2026-04-09T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.15,43.4376167,-70.34945,0x429b27d9
2026-04-09T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.380000000000001,43.4376167,-70.34945,0x429b27d9
2026-04-09T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376167,-70.34945,0x429b27d9
2026-04-09T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.34945,0x429b27d9
