timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-17T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.510000000000002,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.42,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.13,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.611,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.025,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.27,43.4376333,-70.34915,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.7,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.25,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.84,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.12,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.222,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.900000000000002,43.43775,-70.3491667,0x429b27d9
2026-07-17T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.37,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.73,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.195,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.55,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.177,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.21,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.240000000000002,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.01,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.57,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.940000000000001,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.209,43.43775,-70.3491667,0x429b27d9
2026-07-17T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.84,43.43775,-70.3491667,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.531,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.190000000000001,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.379,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.56,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.67,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.36,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.59,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.32,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.761,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.48,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.510000000000002,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377167,-70.3492,0x429b27d9
2026-07-17T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.197,43.4377167,-70.3492,0x429b27d9
