timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-08T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.15,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.85,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.85,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.717,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.361,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.26,43.4375333,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.09,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.01,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.686,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.278,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.25,43.4375,-70.3494167,0x429b27d9
2026-04-08T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.28,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.1,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.343,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.39,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.328,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.24,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.109999999999999,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.6500000000000001,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.210000000000001,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.555,43.4375,-70.3494167,0x429b27d9
2026-04-08T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.311,43.4375,-70.3494167,0x429b27d9
