timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-26T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.91,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,17.650000000000002,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.34,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.048,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.10400000000000001,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.84,43.4375667,-70.3495333,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.31,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.74,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,17.27,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.5,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.719,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.099,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.6099999999999994,43.43765,-70.34945,0x429b27d9
2026-03-26T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.36,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.710000000000001,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.179,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,11.08,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.197,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.43765,-70.34945,0x429b27d9
2026-03-26T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.6500000000000004,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.4,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.76,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.67,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.12,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.700000000000001,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.365,43.43765,-70.34945,0x429b27d9
2026-03-26T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.466,43.43765,-70.34945,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.955,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.67,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.322,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.5600000000000005,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.7300000000000004,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.35000000000000003,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.3,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.710000000000001,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.0420000000000003,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.0,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.6400000000000006,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3494667,0x429b27d9
2026-03-26T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.464,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.29,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.6400000000000006,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.265,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.982,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.71,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.41,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.700000000000001,43.4376333,-70.3494667,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.38,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.6799999999999997,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.75,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.79,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.626,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376333,-70.3494167,0x429b27d9
2026-03-26T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.418,43.4376333,-70.3494167,0x429b27d9
