timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-09T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.219999999999999,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.08,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.387,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.662,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.55,43.4375833,-70.3494167,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.18,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.56,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.74,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.531,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.337,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.54,43.4375833,-70.3494333,0x429b27d9
2026-06-09T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.11,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.958,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.87,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.383,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.5,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.07,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.2,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.71,43.4375833,-70.3494333,0x429b27d9
2026-06-09T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375833,-70.3494333,0x429b27d9
