timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-23T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.609999999999999,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.48,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.09,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.999,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.787,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.029999999999999,43.4376333,-70.34945,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.33,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.59,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.37,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.73,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.6270000000000002,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.65,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.050000000000001,43.4376167,-70.3494,0x429b27d9
2026-04-23T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.31,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.550000000000001,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.376,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.84,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.708,43.4376167,-70.3494,0x429b27d9
2026-04-23T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4376167,-70.3494,0x429b27d9
