timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-18T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.059999999999999,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.44,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.74,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.259,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.322,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.36,43.43765,-70.3491167,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.11,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.1500000000000001,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.63,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.449,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.894,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.34,43.43765,-70.3491667,0x429b27d9
2026-07-18T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.24,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.09,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.753,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.502,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.36,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.010000000000002,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.76,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.84,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.36,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.915,43.43765,-70.3491667,0x429b27d9
2026-07-18T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.285,43.43765,-70.3491667,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.8870000000000005,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.510000000000002,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.9470000000000001,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.53,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.2800000000000002,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.96,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.96,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.91,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.931,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.3,43.4377167,-70.3492833,0x429b27d9
2026-07-18T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377167,-70.3492833,0x429b27d9
