timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-01T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.89,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5300000000000002,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.73,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.388,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.271,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.27,43.4374667,-70.3495,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.9,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.84,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.36,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.591,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.34900000000000003,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.36,43.4373833,-70.3493667,0x429b27d9
2026-06-01T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.67,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.85,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.319,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.74,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.24,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.52,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.75,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.32,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.19,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.44,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.728,43.4373833,-70.3493667,0x429b27d9
2026-06-01T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.02,43.4373833,-70.3493667,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.326,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.21,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.297,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.92,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.36,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.59,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6300000000000001,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.59,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.5050000000000001,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.22,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.19,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.34965,0x429b27d9
2026-06-01T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.547,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.13,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.533,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.835,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.04,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.12,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.68,43.4375167,-70.34965,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.94,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.14,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.24,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.057,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.0150000000000001,43.4374333,-70.3496667,0x429b27d9
2026-06-01T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.13,43.4374333,-70.3496667,0x429b27d9
2026-06-01T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4374333,-70.3496667,0x429b27d9
2026-06-01T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.89,43.4374333,-70.3496667,0x429b27d9
2026-06-01T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.4374333,-70.3496667,0x429b27d9
2026-06-01T04:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.9,43.4374333,-70.3496667,0x429b27d9
2026-06-01T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.279,43.4374333,-70.3496667,0x429b27d9
