timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-18T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.8100000000000005,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.3100000000000005,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.9100000000000001,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.013000000000000001,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.256,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.76,43.4374833,-70.3492833,0x429b27d9
2026-03-18T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4374833,-70.3493167,0x429b27d9
2026-03-18T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.7800000000000002,43.4374833,-70.3493167,0x429b27d9
2026-03-18T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.08,43.4374833,-70.3493167,0x429b27d9
2026-03-18T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.84,43.4374833,-70.3493167,0x429b27d9
