timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-02T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.75,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.06,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.18,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.36,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.364,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.586,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.13,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.9800000000000004,43.43735,-70.3493833,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.35000000000000003,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.710000000000001,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.5200000000000005,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.48,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.11,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.781,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.249,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.200000000000001,43.4373333,-70.3494667,0x429b27d9
2026-04-02T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373333,-70.3494667,0x429b27d9
2026-04-02T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4373333,-70.3494667,0x429b27d9
2026-04-02T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4373333,-70.3494667,0x429b27d9
2026-04-02T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.6899999999999995,43.4373333,-70.3494667,0x429b27d9
