timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-05T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.23,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.83,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.73,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.717,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.281,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.780000000000001,43.4374833,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,14.07,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.73,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.35,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.629,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8300000000000001,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.76,43.4375,-70.3493667,0x429b27d9
2026-06-05T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.4,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.719999999999999,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.259,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.35,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.5710000000000001,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.75,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.309999999999999,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.36,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.74,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.782,43.4375,-70.3493667,0x429b27d9
2026-06-05T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.545,43.4375,-70.3493667,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.53,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.75,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.47300000000000003,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.08,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.309999999999999,43.4375,-70.3494,0x429b27d9
2026-06-05T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.61,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.2,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.985,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0700000000000003,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.68,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494,0x429b27d9
2026-06-05T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.162,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.58,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.228,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.088,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.16,43.4375,-70.3494,0x429b27d9
2026-06-05T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.07,43.4375,-70.3494,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.09,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.87,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1500000000000001,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.35100000000000003,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.45,43.4375167,-70.3494833,0x429b27d9
2026-06-05T03:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.52,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.15,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.38,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.809999999999999,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.07,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.52,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.099,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.25,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.75,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.192,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.330000000000002,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.49,43.4375167,-70.3494833,0x429b27d9
2026-06-05T04:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.328,43.4375167,-70.3494833,0x429b27d9
2026-06-05T05:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.11,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.69,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.98,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.133,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.42,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.266,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.32,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.0,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5500000000000003,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.27,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.865,43.4374833,-70.3495667,0x429b27d9
2026-06-05T05:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.44,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.43,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.466,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.3340000000000005,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.02,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.66,43.4374833,-70.3495667,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.490000000000002,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.2600000000000002,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.4,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.1930000000000005,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.077,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374167,-70.3495,0x429b27d9
2026-06-05T06:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.25,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.399999999999999,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.85,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.651,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.99,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.39,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374167,-70.3495,0x429b27d9
2026-06-05T07:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.18,43.4374167,-70.3495,0x429b27d9
