timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-12T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.040000000000001,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.92,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.71,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.363,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.166,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.99,43.4373833,-70.34955,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.0500000000000007,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.83,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.183,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.225,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.9800000000000004,43.4373667,-70.3494667,0x429b27d9
2026-03-12T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.19,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.0500000000000007,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.946,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.34,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.257,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.99,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.040000000000001,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0700000000000003,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.99,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.55,43.4373667,-70.3494667,0x429b27d9
2026-03-12T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.301,43.4373667,-70.3494667,0x429b27d9
