timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-14T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.1400000000000006,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.66,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.9590000000000005,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20700000000000002,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0300000000000002,43.4375,-70.3494167,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.13,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.1000000000000005,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.44,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.797,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.084,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.01,43.43745,-70.34955,0x429b27d9
2026-02-14T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.1000000000000005,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.065,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.41,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.219,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.43745,-70.34955,0x429b27d9
2026-02-14T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0600000000000005,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.08,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.53,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.4,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0700000000000003,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.321,43.43745,-70.34955,0x429b27d9
2026-02-14T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.723,43.43745,-70.34955,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.756,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0600000000000005,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.156,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8200000000000001,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.95,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.0700000000000003,43.4375,-70.3495,0x429b27d9
2026-02-14T02:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.69,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.0600000000000005,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.282,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.3500000000000005,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.0200000000000005,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3495,0x429b27d9
2026-02-14T02:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.161,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1000000000000005,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.767,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.077,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.61,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0100000000000002,43.4375,-70.3495,0x429b27d9
2026-02-14T03:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.05,43.4375,-70.3495,0x429b27d9
