timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-28T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.09,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.1,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.36,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.864,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.191,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.210000000000001,43.4375833,-70.3494833,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.09,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.9,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.35000000000000003,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.702,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20600000000000002,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.24,43.4375,-70.3494333,0x429b27d9
2026-04-28T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375,-70.3494333,0x429b27d9
2026-04-28T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.25,43.4375,-70.3494333,0x429b27d9
2026-04-28T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4375,-70.3494333,0x429b27d9
2026-04-28T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.16,43.4375,-70.3494333,0x429b27d9
2026-04-28T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.615,43.4375,-70.3494333,0x429b27d9
