timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-25T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.23,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.2,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.85,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.229,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.651,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.68,43.4374333,-70.34965,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.24,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.25,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.74,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.7,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.293,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.28300000000000003,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.76,43.4374,-70.3496167,0x429b27d9
2026-05-25T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.74,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.2,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.347,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.83,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.164,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.96,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.21,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.49,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.09,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.76,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.125,43.4374,-70.3496167,0x429b27d9
2026-05-25T01:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.5140000000000002,43.4374,-70.3496167,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.706,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.620000000000001,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.324,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.06,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.2,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.05,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.23,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.030000000000001,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.376,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.05,43.4373667,-70.3494833,0x429b27d9
2026-05-25T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4373667,-70.3494833,0x429b27d9
