timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-14T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.740000000000002,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.9,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.86,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.815,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20800000000000002,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.490000000000002,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.629,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.66,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.40700000000000003,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.89,43.4377667,-70.3492833,0x429b27d9
2026-08-14T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.27,43.4377667,-70.3492833,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.14100000000000001,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.61,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.7700000000000005,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.12,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.16,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,19.97,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.61,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.66,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.04,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.28500000000000003,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,19.73,43.4376833,-70.34935,0x429b27d9
2026-08-14T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.091,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.4,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.111,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.61,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.13,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,19.240000000000002,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.258,43.4376833,-70.34935,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.2780000000000005,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.1,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.166,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.7,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4376667,-70.3491667,0x429b27d9
2026-08-14T02:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.66,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.093,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.52,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.41400000000000003,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.65,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.01,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.69,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.66,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.0,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3900000000000001,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376667,-70.3491667,0x429b27d9
2026-08-14T03:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.096,43.4376667,-70.3491667,0x429b27d9
