timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-03T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.990000000000002,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.13,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.58,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.131,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.9550000000000001,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.940000000000001,43.4374667,-70.3493667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.240000000000002,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.32,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3900000000000001,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.416,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.185,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.809999999999999,43.4375667,-70.3494667,0x429b27d9
2026-07-03T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.82,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.26,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.8020000000000005,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.88,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.365,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.870000000000001,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.37,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.42,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.64,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.59,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.543,43.4375667,-70.3494667,0x429b27d9
2026-07-03T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.165,43.4375667,-70.3494667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.086,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.170000000000002,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.546,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.0100000000000002,43.4373667,-70.3493667,0x429b27d9
2026-07-03T02:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.92,43.4373667,-70.3493667,0x429b27d9
