timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-01T00:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.1400000000000006,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.74,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.5700000000000001,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.809,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.662,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1500000000000004,43.4375833,-70.3495,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.13,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.2600000000000002,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.47000000000000003,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.3340000000000005,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.97,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.16,43.4375667,-70.3494667,0x429b27d9
2026-03-01T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4375667,-70.3494667,0x429b27d9
2026-03-01T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.04,43.4375667,-70.3494667,0x429b27d9
2026-03-01T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4375667,-70.3494667,0x429b27d9
2026-03-01T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.13,43.4375667,-70.3494667,0x429b27d9
