timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-15T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.19,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.72,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.06,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.4,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.057,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8130000000000001,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.08,43.4374667,-70.3497167,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.14,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.28,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.764,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.44,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.040000000000001,43.4374333,-70.3497,0x429b27d9
2026-05-15T00:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.67,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.39,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.22,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.5,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.41,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.524,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.01,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.36,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.22,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.64,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.44,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.950000000000001,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.147,43.4374333,-70.3497,0x429b27d9
2026-05-15T01:35:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.131,43.4374333,-70.3497,0x429b27d9
2026-05-15T02:05:30.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.276,43.4373833,-70.3496333,0x429b27d9
2026-05-15T02:05:30.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.950000000000001,43.4373833,-70.3496333,0x429b27d9
