timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-10T00:05:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,21.29,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,12.09,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.178,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.016,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:05:31.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.13,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.101,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,20.71,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.274,43.4376667,-70.3491167,0x429b27d9
2026-08-10T00:35:31.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4376667,-70.3491167,0x429b27d9
